1	1	1
2	1	1
3	0.998	0.996094
4	0.944	0.946777
5	0.821	0.817749
6	0.607	0.635696
7	0.456	0.450173
8	0.29	0.295134
9	0.184	0.181715
10	0.109	0.106289
11	0.052	0.0595933
12	0.036	0.0322521
13	0.014	0.0169413
14	0.009	0.00867477
15	0.007	0.00434516
16	0.005	0.00213514
17	0.001	0.00103166
18	0	0.000491105
19	0.001	0.000230703
20	0.001	0.000107096
