1	1	1
2	1	1
3	1	0.99926
4	0.982	0.983221
5	0.924	0.918714
6	0.756	0.79503
7	0.631	0.636029
8	0.486	0.474427
9	0.36	0.333477
10	0.199	0.223037
11	0.145	0.143091
12	0.096	0.0886361
13	0.053	0.0532918
14	0.038	0.0312322
15	0.019	0.0179033
16	0.012	0.0100665
17	0.005	0.0055648
18	0.002	0.00303036
19	0.001	0.00162825
20	0	0.000864438
