1	1	1
2	1	1
3	0.921	0.934663
4	0.621	0.625409
5	0.3	0.31369
6	0.115	0.129175
7	0.042	0.0463856
8	0.023	0.0150839
9	0.005	0.00455195
10	0.002	0.00129608
11	0	0.000352283
12	0	9.21869e-05
13	0	2.33744e-05
14	0	5.77079e-06
15	0	1.3926e-06
16	0	3.29498e-07
17	0	7.6629e-08
18	0	1.75526e-08
19	0	3.96677e-09
20	0	8.85735e-10
