1	1	1
2	1	1
3	0.998	0.999196
4	0.981	0.982235
5	0.917	0.915468
6	0.795	0.789311
7	0.602	0.628749
8	0.457	0.466849
9	0.31	0.326603
10	0.209	0.217395
11	0.132	0.138801
12	0.088	0.0855652
13	0.042	0.051198
14	0.023	0.029861
15	0.016	0.0170351
16	0.004	0.00953247
17	0.003	0.00524439
18	0.003	0.00284223
19	0.002	0.00151989
20	0	0.000803066
