1	1	1
2	1	1
3	0.988	0.99117
4	0.924	0.90595
5	0.698	0.727141
6	0.501	0.515342
7	0.346	0.32963
8	0.185	0.194314
9	0.108	0.107334
10	0.05	0.0562596
11	0.039	0.0282498
12	0.013	0.0136884
13	0.007	0.00643667
14	0.003	0.00295028
15	0	0.00132282
16	0	0.000581859
17	0	0.000251672
18	0	0.000107251
19	0	4.51049e-05
20	0.001	1.87457e-05
