1	1	1
2	1	1
3	0.996	0.998048
4	0.969	0.967163
5	0.86	0.870438
6	0.711	0.71461
7	0.563	0.538076
8	0.36	0.376313
9	0.242	0.247556
10	0.144	0.154828
11	0.105	0.0928527
12	0.065	0.0537594
13	0.038	0.0302109
14	0.015	0.0165497
15	0.006	0.00886824
16	0.01	0.00466162
17	0.002	0.00240935
18	0	0.0012268
19	0	0.0006164
20	0	0.000306034
