1	1	1
2	1	1
3	0.941	0.954335
4	0.71	0.706085
5	0.44	0.408341
6	0.202	0.19738
7	0.089	0.0839043
8	0.037	0.032444
9	0.006	0.0116726
10	0.001	0.00396875
11	0	0.00128952
12	0	0.000403682
13	0	0.000122511
14	0	3.62163e-05
15	0	1.04679e-05
16	0	2.96719e-06
17	0	8.26852e-07
18	0	2.26976e-07
19	0	6.14795e-08
20	0	1.64549e-08
