1	1	1
2	1	1
3	0.991	0.993571
4	0.919	0.924646
5	0.765	0.766752
6	0.575	0.565883
7	0.382	0.378364
8	0.228	0.233586
9	0.131	0.135252
10	0.065	0.0743497
11	0.044	0.0391638
12	0.02	0.01991
13	0.011	0.00982325
14	0.001	0.00472443
15	0.003	0.00222271
16	0.001	0.00102588
17	0.001	0.000465598
18	0.001	0.000208194
19	0	9.18703e-05
20	0	4.00621e-05
