1	1	1
2	1	1
3	0.983	0.988273
4	0.894	0.885339
5	0.69	0.68631
6	0.492	0.466208
7	0.278	0.28478
8	0.159	0.160034
9	0.08	0.0841922
10	0.036	0.0420093
11	0.019	0.0200753
12	0.003	0.00925619
13	0.006	0.00414128
14	0.002	0.00180597
15	0	0.000770392
16	0	0.000322394
17	0	0.000132667
18	0.001	5.37881e-05
19	0	2.15213e-05
20	0	8.50959e-06
