1	1	1
2	1	1
3	0.979	0.981753
4	0.851	0.843957
5	0.596	0.611368
6	0.354	0.383034
7	0.214	0.214461
8	0.096	0.110128
9	0.05	0.052857
10	0.018	0.0240399
11	0.012	0.0104661
12	0.005	0.00439497
13	0.001	0.00179051
14	0	0.000710922
15	0	0.000276095
16	0	0.000105184
17	0	3.94029e-05
18	0	1.45428e-05
19	0	5.29689e-06
20	0	1.90657e-06
