1	1	1
2	1	1
3	0.945	0.943959
4	0.682	0.662221
5	0.313	0.355007
6	0.137	0.157527
7	0.05	0.0611896
8	0.017	0.0215684
9	0.008	0.0070637
10	0.003	0.00218436
11	0	0.000645144
12	0	0.00018351
13	0	5.05898e-05
14	0	1.35822e-05
15	0	3.56482e-06
16	0	9.17456e-07
17	0	2.32106e-07
18	0	5.78396e-08
19	0	1.42212e-08
20	0	3.45494e-09
