1	1	1
2	1	1
3	0.995	0.997412
4	0.96	0.960042
5	0.854	0.851223
6	0.677	0.684918
7	0.514	0.504116
8	0.325	0.344191
9	0.228	0.220913
10	0.115	0.134763
11	0.085	0.0788191
12	0.047	0.0445025
13	0.032	0.0243883
14	0.013	0.0130286
15	0.004	0.00680838
16	0.006	0.00349021
17	0	0.00175927
18	0.002	0.000873643
19	0	0.000428116
20	0	0.000207308
