1	1	1
2	1	1
3	0.986	0.980174
4	0.823	0.834688
5	0.582	0.595664
6	0.378	0.366673
7	0.203	0.201461
8	0.104	0.101453
9	0.056	0.0477371
10	0.024	0.0212808
11	0.007	0.00908012
12	0.003	0.00373667
13	0.001	0.00149179
14	0.001	0.000580421
15	0	0.000220882
16	0	8.24568e-05
17	0	3.02674e-05
18	0	1.09462e-05
19	0	3.90664e-06
20	0	1.37784e-06
