1	1	1
2	1	1
3	0.918	0.926968
4	0.587	0.596424
5	0.275	0.283218
6	0.114	0.109698
7	0.05	0.0369369
8	0.018	0.0112443
9	0.004	0.00317347
10	0	0.000844546
11	0	0.000214465
12	0	5.24183e-05
13	0	1.24112e-05
14	0	2.86088e-06
15	0	6.44515e-07
16	0	1.4235e-07
17	0	3.09006e-08
18	0	6.60627e-09
19	0	1.39339e-09
20	0	2.90363e-10
