1	1	1
2	1	1
3	1	0.999908
4	0.997	0.99596
5	0.973	0.968162
6	0.898	0.89053
7	0.765	0.766337
8	0.615	0.618479
9	0.473	0.471637
10	0.345	0.34262
11	0.233	0.238853
12	0.132	0.160787
13	0.092	0.105048
14	0.058	0.0668888
15	0.049	0.0416516
16	0.034	0.0254358
17	0.012	0.0152691
18	0.007	0.00902784
19	0.005	0.00526593
20	0.004	0.00303456
