1	1	1
2	1	1
3	0.865	0.881073
4	0.443	0.444362
5	0.127	0.150202
6	0.039	0.039833
7	0.012	0.00901693
8	0.002	0.00182734
9	0	0.000341341
10	0	5.99007e-05
11	0	1.00054e-05
12	0	1.6057e-06
13	0	2.49308e-07
14	0	3.76484e-08
15	0	5.55235e-09
16	0	8.02316e-10
17	0	1.13892e-10
18	0	1.59169e-11
19	0	2.19387e-12
20	0	2.98679e-13
