1	1	+-	0	1	+- 
3	1	+-	0	1	+- 
5	1	+-	0	1	+- 
7	0.9983	+-	0.000395811	0.998841	+- 
9	0.9707	+-	0.001667	0.973306	+- 
11	0.8586	+-	0.0040475	0.861082	+- 
13	0.6386	+-	0.00469799	0.6501	+- 
15	0.3998	+-	0.00738738	0.413408	+- 
17	0.223	+-	0.00478423	0.224915	+- 
19	0.099	+-	0.00194936	0.107131	+- 
21	0.0407	+-	0.00152789	0.045659	+- 
23	0.0173	+-	0.000789515	0.0177334	+- 
25	0.0051	+-	0.000690411	0.0063698	+- 
27	0.0016	+-	0.000339935	0.00214126	+- 
29	0.0003	+-	0.000213437	0.000680067	+- 
