1	1	+-	0	1	+- 
3	1	+-	0	1	+- 
5	1	+-	0	1	+- 
7	0.9999	+-	0.0001	0.999732	+- 
9	0.989	+-	0.00110554	0.990182	+- 
11	0.9206	+-	0.00308833	0.930004	+- 
13	0.7728	+-	0.00377948	0.77987	+- 
15	0.556	+-	0.00597588	0.56642	+- 
17	0.3469	+-	0.0034527	0.356786	+- 
19	0.1826	+-	0.00401442	0.197926	+- 
21	0.0934	+-	0.0013433	0.0984705	+- 
23	0.041	+-	0.00187972	0.0446725	+- 
25	0.0186	+-	0.00110755	0.0187416	+- 
27	0.0066	+-	0.00114698	0.00735552	+- 
29	0.0021	+-	0.000458258	0.00272612	+- 
