1	1	+-	0	1	+- 
3	1	+-	0	1	+- 
5	0.9997	+-	0.000152753	1	+- 
7	0.9177	+-	0.00188001	0.924765	+- 
9	0.5676	+-	0.00647251	0.579165	+- 
11	0.2191	+-	0.0024379	0.227171	+- 
13	0.0567	+-	0.00302967	0.0616888	+- 
15	0.0123	+-	0.00061554	0.0127826	+- 
17	0.002	+-	0.00057735	0.00216492	+- 
19	0.0003	+-	0.000213437	0.000314131	+- 
21	0	+-	0	4.03549e-05	+- 
23	0	+-	0	4.69951e-06	+- 
25	0	+-	0	5.04844e-07	+- 
27	0	+-	0	5.0694e-08	+- 
29	0	+-	0	4.80727e-09	+- 
