1	1	+-	0	1	+- 
3	1	+-	0	1	+- 
5	0.9999	+-	0.0001	1	+- 
7	0.9981	+-	0.000378594	0.998377	+- 
9	0.9632	+-	0.00209125	0.966341	+- 
11	0.8257	+-	0.00431548	0.837224	+- 
13	0.5958	+-	0.00530786	0.611324	+- 
15	0.3556	+-	0.00764955	0.373363	+- 
17	0.1901	+-	0.00380482	0.194453	+- 
19	0.0843	+-	0.00332349	0.0885404	+- 
21	0.0323	+-	0.00143798	0.0360532	+- 
23	0.0122	+-	0.00128927	0.013376	+- 
25	0.0035	+-	0.000372678	0.00458964	+- 
27	0.0015	+-	0.000401386	0.00147392	+- 
29	0.0007	+-	0.000213437	0.000447253	+- 
