1	1	1
2	1	1
3	0.843	0.859212
4	0.372	0.381358
5	0.109	0.107228
6	0.018	0.0231611
7	0.002	0.00422959
8	0.001	0.000687992
9	0	0.000102844
10	0	1.44154e-05
11	0	1.92079e-06
12	0	2.45679e-07
13	0	3.03819e-08
14	0	3.65244e-09
15	0	4.28654e-10
16	0	4.92762e-11
17	0	5.56344e-12
18	0	6.18272e-13
19	0	6.77541e-14
20	0	7.33285e-15
