1	1	1
2	1	1
3	0.916	0.942492
4	0.555	0.656267
5	0.238	0.348119
6	0.083	0.152647
7	0.023	0.0585572
8	0.007	0.0203774
9	0.001	0.00658729
10	0	0.00201044
11	0	0.000585979
12	0	0.000164482
13	0	4.47444e-05
14	0	1.18536e-05
15	0	3.06982e-06
16	0	7.79557e-07
17	0	1.94595e-07
18	0	4.78461e-08
19	0	1.16073e-08
20	0	2.78229e-09
