1	1	1
2	1	1
3	1	0.998678
4	0.969	0.974943
5	0.871	0.892772
6	0.724	0.750663
7	0.564	0.580855
8	0.398	0.418151
9	0.287	0.28337
10	0.175	0.182636
11	0.095	0.11289
12	0.061	0.0673697
13	0.039	0.0390235
14	0.015	0.0220341
15	0.012	0.0121696
16	0.005	0.00659312
17	0.004	0.00351202
18	0.002	0.00184297
19	0	0.000954292
20	0	0.000488259
