1	1	1
2	1	1
3	0.979	0.977414
4	0.847	0.819021
5	0.629	0.569907
6	0.392	0.340598
7	0.236	0.181314
8	0.1	0.0883783
9	0.045	0.0402286
10	0.034	0.0173432
11	0.01	0.00715505
12	0.005	0.00284665
13	0.002	0.00109863
14	0.002	0.000413197
15	0.001	0.000151995
16	0.001	5.48456e-05
17	0	1.94594e-05
18	0	6.80217e-06
19	0	2.34647e-06
20	0	7.99899e-07
