1	1	1
2	1	1
3	0.908	0.909353
4	0.593	0.534303
5	0.245	0.223633
6	0.097	0.0752401
7	0.029	0.0218546
8	0.011	0.00571781
9	0.003	0.00138387
10	0.002	0.00031538
11	0	6.85189e-05
12	0	1.43184e-05
13	0	2.89714e-06
14	0	5.70487e-07
15	0	1.09761e-07
16	0	2.06987e-08
17	0	3.83575e-09
18	0	6.99963e-10
19	0	1.26002e-10
20	0	2.24073e-11
