1	1	1
2	1	1
3	0.948	0.964646
4	0.674	0.753347
5	0.372	0.471315
6	0.174	0.249136
7	0.066	0.116405
8	0.017	0.0496052
9	0.008	0.0196977
10	0.004	0.0073987
11	0.001	0.00265728
12	0.001	0.000919881
13	0	0.000308794
14	0	0.000100992
15	0	3.22997e-05
16	0	1.01319e-05
17	0	3.12475e-06
18	0	9.49379e-07
19	0	2.84635e-07
20	0	8.43275e-08
