1	1	1
2	1	1
3	0.963	0.971977
4	0.741	0.789861
5	0.471	0.52438
6	0.246	0.296749
7	0.109	0.149054
8	0.035	0.0684294
9	0.019	0.0293082
10	0.007	0.0118821
11	0.002	0.00460822
12	0	0.00172311
13	0	0.000624917
14	0	0.000220839
15	0	7.63245e-05
16	0	2.58742e-05
17	0	8.62439e-06
18	0	2.83211e-06
19	0	9.17762e-07
20	0	2.93897e-07
