1	1	1
2	1	1
3	0.98	0.971977
4	0.816	0.789861
5	0.607	0.52438
6	0.382	0.296749
7	0.2	0.149054
8	0.103	0.0684294
9	0.045	0.0293082
10	0.025	0.0118821
11	0.007	0.00460822
12	0.006	0.00172311
13	0.007	0.000624917
14	0.002	0.000220839
15	0	7.63245e-05
16	0	2.58742e-05
17	0	8.62439e-06
18	0	2.83211e-06
19	0	9.17762e-07
20	0	2.93897e-07
