1	1	1
2	1	1
3	0.988	0.987308
4	0.92	0.878837
5	0.78	0.673959
6	0.562	0.451897
7	0.387	0.27218
8	0.191	0.150737
9	0.123	0.0781307
10	0.06	0.0384038
11	0.042	0.0180773
12	0.021	0.00820971
13	0.01	0.00361776
14	0.004	0.00155389
15	0.002	0.000652859
16	0.001	0.000269086
17	0	0.000109059
18	0	4.35492e-05
19	0	1.71616e-05
20	0	6.68333e-06
