1	1	1
2	1	1
3	0.994	0.992848
4	0.886	0.918823
5	0.702	0.754119
6	0.469	0.549438
7	0.265	0.362214
8	0.15	0.220343
9	0.069	0.125679
10	0.039	0.068045
11	0.014	0.0352992
12	0.012	0.0176724
13	0.005	0.00858646
14	0.002	0.00406668
15	0.001	0.0018841
16	0.002	0.000856344
17	0	0.00038273
18	0	0.000168532
19	0	7.32362e-05
20	0	3.14501e-05
