1	1	1
2	1	1
3	1	0.998678
4	0.971	0.974943
5	0.906	0.892772
6	0.762	0.750663
7	0.576	0.580855
8	0.459	0.418151
9	0.301	0.28337
10	0.197	0.182636
11	0.117	0.11289
12	0.07	0.0673697
13	0.038	0.0390235
14	0.024	0.0220341
15	0.017	0.0121696
16	0.006	0.00659312
17	0.004	0.00351202
18	0.001	0.00184297
19	0.002	0.000954292
20	0	0.000488259
