1	1	1
2	1	1
3	0.969	0.96205
4	0.744	0.741041
5	0.501	0.454329
6	0.258	0.234673
7	0.141	0.106999
8	0.068	0.0444645
9	0.019	0.0172112
10	0.012	0.00630021
11	0.007	0.00220484
12	0.004	0.000743646
13	0.001	0.000243203
14	0	7.74874e-05
15	0	2.41417e-05
16	0	7.37689e-06
17	0	2.21617e-06
18	0	6.55882e-07
19	0	1.91543e-07
20	0	5.52757e-08
