1	1	1
2	1	1
3	0.992	0.981916
4	0.873	0.844925
5	0.663	0.61303
6	0.448	0.384787
7	0.264	0.21587
8	0.151	0.111078
9	0.069	0.0534246
10	0.027	0.0243493
11	0.015	0.0106232
12	0.005	0.00447044
13	0.001	0.00182514
14	0.003	0.000726216
15	0.001	0.000282637
16	0.001	0.000107906
17	0	4.05091e-05
18	0	1.4983e-05
19	0	5.46893e-06
20	0	1.9727e-06
