1	1	1
2	1	1
3	0.996	0.984879
4	0.893	0.8631
5	0.703	0.644993
6	0.477	0.419285
7	0.306	0.244244
8	0.177	0.130666
9	0.089	0.0653841
10	0.039	0.0310157
11	0.016	0.0140868
12	0.011	0.006172
13	0.006	0.00262378
14	0.002	0.00108712
15	0.002	0.000440593
16	0.001	0.000175171
17	0	6.84827e-05
18	0	2.63782e-05
19	0	1.00269e-05
20	0	3.76658e-06
