1	1	1
2	1	1
3	0.988	0.994095
4	0.902	0.928988
5	0.731	0.776367
6	0.528	0.578615
7	0.349	0.391065
8	0.204	0.244156
9	0.128	0.143005
10	0.059	0.0795285
11	0.03	0.0423832
12	0.025	0.0218
13	0.004	0.0108824
14	0.002	0.00529552
15	0.004	0.00252075
16	0.001	0.00117715
17	0	0.000540544
18	0	0.000244552
19	0	0.000109185
20	0	4.81728e-05
