1	1	1
2	1	1
3	1	1
4	1	1
5	0.998	1
6	0.964	0.96875
7	0.88	0.890625
8	0.758	0.773438
9	0.636	0.636719
10	0.49	0.5
11	0.366	0.376953
12	0.286	0.274414
13	0.168	0.193848
14	0.132	0.133423
15	0.08	0.0897827
16	0.053	0.0592346
17	0.029	0.0384064
18	0.026	0.0245209
19	0.013	0.0154419
20	0.012	0.00960541
