1	1	1
2	1	1
3	0.985	0.992473
4	0.898	0.915872
5	0.724	0.747824
6	0.527	0.54136
7	0.319	0.354384
8	0.201	0.214004
9	0.11	0.121153
10	0.062	0.0651002
11	0.017	0.0335157
12	0.015	0.016652
13	0.005	0.00802912
14	0.004	0.00377376
15	0.003	0.00173507
16	0.001	0.000782605
17	0	0.00034711
18	0	0.000151684
19	0.001	6.5413e-05
20	0	2.78768e-05
