1	1	1
2	1	1
3	0.991	0.989775
4	0.903	0.895801
5	0.721	0.706701
6	0.519	0.490387
7	0.373	0.306543
8	0.218	0.17644
9	0.129	0.0951164
10	0.062	0.0486445
11	0.028	0.0238294
12	0.022	0.0112637
13	0.007	0.00516654
14	0.003	0.00230995
15	0.001	0.00101027
16	0.002	0.000433459
17	0	0.000182878
18	0	7.60189e-05
19	0	3.11846e-05
20	0	1.2642e-05
