1	1	+-	0	1	+- 
2	0.99998	+-	2e-05	1	+- 
3	0.91932	+-	0.00121435	0.925926	+- 
4	0.57898	+-	0.00231983	0.592593	+- 
5	0.27042	+-	0.0017772	0.279321	+- 
6	0.1004	+-	0.00156987	0.107296	+- 
7	0.03168	+-	0.000817383	0.0358153	+- 
8	0.00898	+-	0.000427131	0.010806	+- 
9	0.00244	+-	0.0002477	0.00302232	+- 
10	0.00064	+-	0.0001478	0.000797008	+- 
11	0.00014	+-	4.95696e-05	0.000200542	+- 
12	0.00012	+-	4.64231e-05	4.85653e-05	+- 
13	2e-05	+-	2e-05	1.1393e-05	+- 
14	2e-05	+-	2e-05	2.60193e-06	+- 
15	0	+-	0	5.80754e-07	+- 
