1	1	1
2	1	1
3	0.992	0.985793
4	0.869	0.86892
5	0.659	0.655558
6	0.441	0.431029
7	0.246	0.254179
8	0.131	0.137717
9	0.06	0.0698075
10	0.031	0.0335484
11	0.014	0.0154381
12	0.01	0.00685361
13	0.007	0.00295219
14	0.002	0.00123944
15	0.001	0.000508999
16	0.001	0.000205059
17	0	8.12334e-05
18	0	3.17058e-05
19	0	1.22124e-05
20	0	4.64859e-06
