1	1	1
2	1	1
3	1	0.997954
4	0.954	0.966074
5	0.871	0.86743
6	0.697	0.709886
7	0.543	0.532599
8	0.356	0.371067
9	0.227	0.243153
10	0.168	0.151474
11	0.075	0.0904815
12	0.061	0.0521785
13	0.038	0.0292059
14	0.014	0.0159356
15	0.005	0.00850527
16	0.003	0.00445309
17	0.002	0.00229246
18	0.001	0.00116266
19	0	0.000581863
20	0	0.000287746
