1	1	1
2	1	1
3	0.942	0.93943
4	0.619	0.644021
5	0.326	0.334204
6	0.128	0.142974
7	0.047	0.0534419
8	0.02	0.0181086
9	0.011	0.00569778
10	0.003	0.00169218
11	0	0.000479865
12	0	0.000131035
13	0	3.46743e-05
14	0	8.93494e-06
15	0	2.25063e-06
16	0	5.55872e-07
17	0	1.34952e-07
18	0	3.22708e-08
19	0	7.61375e-09
20	0	1.77488e-09
