1	1	1
2	1	1
3	0.998	0.995792
4	0.945	0.943938
5	0.814	0.810904
6	0.6	0.625984
7	0.402	0.439861
8	0.285	0.286031
9	0.173	0.174647
10	0.117	0.101296
11	0.049	0.0563145
12	0.034	0.0302196
13	0.024	0.0157392
14	0.008	0.00799091
15	0.005	0.00396871
16	0.001	0.00193364
17	0.001	0.000926387
18	0	0.000437263
19	0.001	0.000203673
20	0	9.37489e-05
