1	1	1
2	1	1
3	0.997	0.997361
4	0.968	0.959499
5	0.838	0.849798
6	0.686	0.68276
7	0.478	0.501691
8	0.333	0.341934
9	0.219	0.219069
10	0.122	0.133395
11	0.064	0.0778763
12	0.043	0.0438895
13	0.017	0.0240082
14	0.012	0.012802
15	0.006	0.00667773
16	0.003	0.00341696
17	0.002	0.0017192
18	0.001	0.000852182
19	0	0.000416836
20	0	0.000201477
