1	1	1
2	1	1
3	0.953	0.958747
4	0.709	0.725801
5	0.448	0.433879
6	0.221	0.217754
7	0.094	0.0963104
8	0.037	0.0387906
9	0.017	0.0145456
10	0.005	0.00515655
11	0.001	0.00174735
12	0.001	0.000570576
13	0	0.000180643
14	0	5.57136e-05
15	0	1.68017e-05
16	0	4.96937e-06
17	0	1.44497e-06
18	0	4.13905e-07
19	0	1.16991e-07
20	0	3.26757e-08
