1	1	1
2	1	1
3	0.911	0.93255
4	0.597	0.617325
5	0.281	0.305013
6	0.121	0.123504
7	0.046	0.043571
8	0.009	0.0139137
9	0.005	0.00412215
10	0.001	0.00115208
11	0	0.000307339
12	0	7.8929e-05
13	0	1.96392e-05
14	0	4.75792e-06
15	0	1.12666e-06
16	0	2.61572e-07
17	0	5.96892e-08
18	0	1.34153e-08
19	0	2.97473e-09
20	0	6.5172e-10
