1	1	1
2	1	1
3	0.982	0.988925
4	0.836	0.889832
5	0.593	0.694987
6	0.384	0.476412
7	0.187	0.293892
8	0.084	0.166849
9	0.049	0.0886958
10	0.024	0.0447238
11	0.008	0.0215995
12	0.006	0.0100651
13	0.001	0.00455125
14	0	0.00200596
15	0.001	0.000864853
16	0.001	0.000365795
17	0	0.000152136
18	0	6.23415e-05
19	0	2.52104e-05
20	0	1.00749e-05
