1	1	1
2	1	1
3	0.896	0.937571
4	0.554	0.636697
5	0.227	0.326041
6	0.074	0.137418
7	0.014	0.0505656
8	0.01	0.0168605
9	0	0.00521914
10	0	0.00152469
11	0.001	0.000425259
12	0	0.000114207
13	0	2.97207e-05
14	0	7.53139e-06
15	0	1.86555e-06
16	0	4.53093e-07
17	0	1.08167e-07
18	0	2.54343e-08
19	0	5.90065e-09
20	0	1.35256e-09
