1	1	1
2	1	1
3	0.995	0.989058
4	0.956	0.890752
5	0.834	0.696778
6	0.676	0.478534
7	0.47	0.2958
8	0.315	0.168286
9	0.194	0.0896517
10	0.095	0.0453039
11	0.069	0.0219273
12	0.031	0.0102402
13	0.019	0.00464057
14	0.01	0.00204982
15	0.003	0.000885698
16	0.005	0.000375434
17	0.001	0.000156488
18	0	6.42654e-05
19	0	2.60455e-05
20	0.001	1.04315e-05
