1	1	1
2	1	1
3	0.981	0.995298
4	0.89	0.939427
5	0.684	0.800229
6	0.47	0.611059
7	0.286	0.42422
8	0.146	0.272391
9	0.099	0.164181
10	0.044	0.0939884
11	0.012	0.0515694
12	0.005	0.0273109
13	0	0.0140379
14	0	0.0070337
15	0.002	0.00344751
16	0	0.00165769
17	0	0.000783783
18	0	0.00036511
19	0	0.00016784
20	0	7.62449e-05
