1	1	1
2	1	1
3	0.901	0.902379
4	0.465	0.511107
5	0.153	0.203286
6	0.048	0.0646167
7	0.012	0.0176837
8	0.001	0.00435263
9	0	0.000990212
10	0	0.000212001
11	0	4.32534e-05
12	0	8.48583e-06
13	0	1.61167e-06
14	0	2.97848e-07
15	0	5.37759e-08
16	0	9.51568e-09
17	0	1.65451e-09
18	0	2.83265e-10
19	0	4.78379e-11
20	0	7.98078e-12
