1	1	1
2	1	1
3	0.968	0.985479
4	0.801	0.866905
5	0.531	0.651881
6	0.291	0.426922
7	0.162	0.250689
8	0.078	0.135229
9	0.033	0.0682397
10	0.01	0.0326468
11	0.008	0.014955
12	0.002	0.00660887
13	0.001	0.00283377
14	0	0.00118428
15	0	0.000484123
16	0	0.000194144
17	0	7.65577e-05
18	0	2.9744e-05
19	0	1.14043e-05
20	0	4.3211e-06
