1	1	1
2	1	1
3	0.99	0.9784
4	0.872	0.824543
5	0.686	0.578875
6	0.473	0.349571
7	0.244	0.188167
8	0.149	0.0927745
9	0.08	0.042724
10	0.032	0.0186367
11	0.017	0.00778009
12	0.011	0.00313225
13	0.002	0.00122331
14	0	0.000465599
15	0	0.000173325
16	0	6.32924e-05
17	0	2.27259e-05
18	0	8.03942e-06
19	0	2.80659e-06
20	0	9.68247e-07
