1	1	1
2	1	1
3	1	0.999196
4	0.991	0.982235
5	0.951	0.915468
6	0.853	0.789311
7	0.71	0.628749
8	0.546	0.466849
9	0.427	0.326603
10	0.287	0.217395
11	0.201	0.138801
12	0.13	0.0855652
13	0.076	0.051198
14	0.055	0.029861
15	0.032	0.0170351
16	0.016	0.00953247
17	0.009	0.00524439
18	0.008	0.00284223
19	0.005	0.00151989
20	0	0.000803066
