1	1	1
2	1	1
3	0.92	0.94174
4	0.624	0.653238
5	0.33	0.344646
6	0.145	0.150209
7	0.043	0.0572552
8	0.013	0.019794
9	0.008	0.00635629
10	0.002	0.00192696
11	0	0.000557864
12	0	0.000155532
13	0	4.20228e-05
14	0.001	1.1057e-05
15	0	2.84401e-06
16	0	7.17292e-07
17	0	1.7783e-07
18	0	4.34255e-08
19	0	1.04629e-08
20	0	2.49084e-09
