1	1	1
2	1	1
3	0.996	0.997412
4	0.931	0.960042
5	0.769	0.851223
6	0.593	0.684918
7	0.391	0.504116
8	0.257	0.344191
9	0.139	0.220913
10	0.091	0.134763
11	0.042	0.0788191
12	0.02	0.0445025
13	0.011	0.0243883
14	0.008	0.0130286
15	0	0.00680838
16	0.001	0.00349021
17	0	0.00175927
18	0	0.000873643
19	0	0.000428116
20	0	0.000207308
