1	1	1
2	1	1
3	0.999	0.996794
4	0.976	0.953627
5	0.91	0.834703
6	0.783	0.660254
7	0.613	0.47673
8	0.429	0.318985
9	0.328	0.200542
10	0.204	0.119803
11	0.126	0.0686107
12	0.067	0.0379305
13	0.048	0.0203527
14	0.024	0.0106458
15	0.004	0.00544712
16	0.005	0.00273416
17	0.004	0.00134947
18	0.004	0.000656185
19	0.001	0.000314865
20	0.001	0.000149298
