1	1	1
2	1	1
3	0.981	0.974465
4	0.799	0.802953
5	0.595	0.54445
6	0.352	0.315732
7	0.16	0.162768
8	0.083	0.0767549
9	0.045	0.0337817
10	0.019	0.0140775
11	0.002	0.00561272
12	0.002	0.00215777
13	0	0.000804633
14	0.001	0.000292384
15	0	0.000103911
16	0	3.62237e-05
17	0	1.24163e-05
18	0	4.19291e-06
19	0	1.39728e-06
20	0	4.60151e-07
