1	1	1
2	1	1
3	0.991	0.996611
4	0.94	0.95179
5	0.787	0.83009
6	0.596	0.6535
7	0.418	0.469357
8	0.264	0.312304
9	0.151	0.195224
10	0.092	0.115954
11	0.04	0.0660223
12	0.019	0.0362878
13	0.019	0.0193582
14	0.011	0.0100668
15	0	0.00512097
16	0	0.00255554
17	0	0.001254
18	0	0.000606231
19	0	0.000289211
20	0	0.000136341
