1	1	1
2	1	1
3	0.966	0.974355
4	0.803	0.802368
5	0.511	0.543541
6	0.296	0.31486
7	0.176	0.16213
8	0.089	0.0763625
9	0.033	0.033568
10	0.016	0.0139713
11	0.004	0.00556348
12	0.003	0.00213619
13	0.002	0.000795593
14	0	0.000288739
15	0	0.000102487
16	0	3.56829e-05
17	0	1.22156e-05
18	0	4.11999e-06
19	0	1.37126e-06
20	0	4.51018e-07
