1	1	1
2	1	1
3	1	0.999731
4	0.995	0.991637
5	0.966	0.949098
6	0.899	0.851496
7	0.762	0.710897
8	0.614	0.55517
9	0.482	0.409165
10	0.366	0.287123
11	0.259	0.193318
12	0.175	0.125681
13	0.105	0.079305
14	0.079	0.0487745
15	0.043	0.0293383
16	0.015	0.0173081
17	0.012	0.0100382
18	0.008	0.00573448
19	0.005	0.00323209
20	0.004	0.00179982
