1	1	1
2	1	1
3	0.998	0.994391
4	0.969	0.931492
5	0.874	0.78199
6	0.729	0.586149
7	0.554	0.398662
8	0.4	0.250545
9	0.247	0.147737
10	0.173	0.0827207
11	0.1	0.0443867
12	0.05	0.0229876
13	0.047	0.0115543
14	0.021	0.00566117
15	0.014	0.00271338
16	0.004	0.00127583
17	0.002	0.000589891
18	0.001	0.000268715
19	0.002	0.000120798
20	0	5.36632e-05
