1	1	1
2	1	1
3	0.974	0.982941
4	0.835	0.851099
5	0.528	0.623719
6	0.321	0.396155
7	0.16	0.225085
8	0.096	0.117349
9	0.039	0.0571989
10	0.01	0.0264231
11	0.009	0.0116852
12	0.003	0.00498466
13	0.001	0.00206299
14	0	0.000832132
15	0	0.000328311
16	0	0.000127068
17	0	4.83593e-05
18	0	1.81328e-05
19	0	6.70974e-06
20	0	2.4536e-06
