1	1	1
2	1	1
3	0.996	0.986984
4	0.929	0.876682
5	0.813	0.669917
6	0.605	0.447267
7	0.439	0.268148
8	0.286	0.147793
9	0.208	0.0762319
10	0.1	0.0372861
11	0.049	0.0174644
12	0.034	0.007892
13	0.022	0.00346047
14	0.009	0.00147893
15	0.004	0.000618272
16	0.001	0.000253561
17	0.001	0.000102255
18	0	4.06285e-05
19	0	1.59308e-05
20	0	6.17311e-06
